ID,Name_lang,HordeName_lang,EffectArg_0,EffectArg_1,EffectArg_2,EffectScalingPoints_0,EffectScalingPoints_1,EffectScalingPoints_2,GemItemID,TransmogUnlockConditionID,TransmogCost,IconFileDataID,EffectPointsMin_0,EffectPointsMin_1,EffectPointsMin_2,ItemVisual,Flags,RequiredSkillID,RequiredSkillRank,ItemLevel,Charges,Effect_0,Effect_1,Effect_2,ScalingClass,ScalingClassRestricted,Condition_ID,MinLevel,MaxLevel
3704,"+7 命中等级，+11 耐力",,31,7,0,0,0,0,41481,0,0,0,7,11,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3705,"+7 智力，+7 精神",,5,6,0,0,0,0,41473,0,0,0,7,7,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3706,"+7 智力，+11 耐力",,5,7,0,0,0,0,41479,0,0,0,7,11,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3707,"+7 韧性等级，+7 精神",,35,6,0,0,0,0,41480,0,0,0,7,7,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3708,"+7 韧性等级，+11 耐力",,35,7,0,0,0,0,41476,0,0,0,7,11,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3709,"+7 爆击等级，+9 法术穿透",,32,55478,0,0,0,0,41472,0,0,0,7,7,0,0,0,0,0,1,0,5,3,0,0,0,0,0,0
3710,"+7 爆击等级，每5秒法力回复+4",,32,43,0,0,0,0,41477,0,0,0,7,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3711,"+7 智力，每5秒法力回复+4",,5,43,0,0,0,0,41463,0,0,0,7,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3712,"+7 命中等级，每5秒法力回复+4",,31,43,0,0,0,0,41469,0,0,0,7,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3713,"+7 韧性等级，每5秒法力回复+4",,35,43,0,0,0,0,41471,0,0,0,7,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3714,"+7 急速等级，每5秒法力回复+4",,36,43,0,0,0,0,41465,0,0,0,7,4,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3715,"+7 命中等级，+9 法术穿透",,31,55478,0,0,0,0,41478,0,0,0,7,7,0,0,0,0,0,1,0,5,3,0,0,0,0,0,0
3716,"+7 急速等级，+9 法术穿透",,36,55478,0,0,0,0,41474,0,0,0,7,7,0,0,0,0,0,1,0,5,3,0,0,0,0,0,0
3717,护腕插槽,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,164,400,1,0,8,0,0,0,0,0,0,0
3718,"+35 法术强度，+12 精神",,45,6,0,0,0,0,0,0,0,0,35,12,0,0,1,0,0,1,0,5,5,0,0,0,0,70,0
3719,"+50 法术强度，+20 精神",,45,6,0,0,0,0,0,0,0,0,50,20,0,0,1,0,0,1,0,5,5,0,0,0,0,70,0
3720,"+35 法术强度，+20 耐力",,45,7,0,0,0,0,0,0,0,0,35,20,0,0,1,0,0,1,0,5,5,0,0,0,0,70,0
3721,"+50 法术强度，+30 耐力",,45,7,0,0,0,0,0,0,0,0,50,30,0,0,1,0,0,1,0,5,5,0,0,0,0,70,0
3722,亮纹刺绣,,55640,6,0,0,0,0,0,0,0,0,0,1,0,0,1,197,400,1,0,3,5,0,0,0,0,0,0
3723,手套插槽,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,164,400,1,0,8,0,0,0,0,0,0,0
3726,"+$i 急速",,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3727,"+$i 命中等级",,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3728,黑光刺绣,,55768,6,0,0,0,0,0,0,0,0,0,1,0,0,1,197,400,1,0,3,5,0,0,0,0,0,0
3729,腰带插槽,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,8,0,0,0,0,0,70,0
3730,剑刃刺绣,,55776,6,0,0,0,0,0,0,0,0,0,1,0,0,1,197,400,1,0,3,5,0,0,0,0,0,0
3731,泰坦神铁武器链,,43588,31,0,0,0,0,0,0,0,0,0,28,0,159,1,0,0,1,0,3,5,0,0,0,0,0,0
3732,+34力量,,4,0,0,0,0,0,42142,0,0,0,34,0,0,0,0,755,350,1,0,5,0,0,0,0,0,0,0
3733,"+34 敏捷",,3,0,0,0,0,0,42143,0,0,0,34,0,0,0,0,755,350,1,0,5,0,0,0,0,0,0,0
3734,+39法术强度,,45,0,0,0,0,0,42144,0,0,0,39,0,0,0,0,755,350,1,0,5,0,0,0,0,0,0,0
3735,+34精神,,6,0,0,0,0,0,42145,0,0,0,34,0,0,0,0,755,350,1,0,5,0,0,0,0,0,0,0
3736,每5秒法力回复+17,,43,0,0,0,0,0,42146,0,0,0,17,0,0,0,0,755,350,1,0,5,0,0,0,0,0,0,0
3737,"+34 智力",,5,0,0,0,0,0,42148,0,0,0,34,0,0,0,0,755,350,1,0,5,0,0,0,0,0,0,0
3738,"+34 爆击等级",,32,0,0,0,0,0,42149,0,0,0,34,0,0,0,0,755,350,1,0,5,0,0,0,0,0,0,0
3739,"+34 急速等级",,36,0,0,0,0,0,42150,0,0,0,34,0,0,0,0,755,350,1,0,5,0,0,0,0,0,0,0
3740,"+34 躲闪等级",,13,0,0,0,0,0,42151,0,0,0,34,0,0,0,0,755,350,1,0,5,0,0,0,0,0,0,0
3741,+34招架等级,,14,0,0,0,0,0,42152,0,0,0,34,0,0,0,0,755,350,1,0,5,0,0,0,0,0,0,0
3742,+34命中等级,,31,0,0,0,0,0,42156,0,0,0,34,0,0,0,0,755,350,1,0,5,0,0,0,0,0,0,0
3743,"+34 防御等级",,12,0,0,0,0,0,42157,0,0,0,34,0,0,0,0,755,350,1,0,5,0,0,0,0,0,0,0
3744,"+34 韧性等级",,35,0,0,0,0,0,42158,0,0,0,34,0,0,0,0,755,350,1,0,5,0,0,0,0,0,0,0
3745,"+34 护甲穿透等级",,44,0,0,0,0,0,42153,0,0,0,34,0,0,0,0,755,350,1,0,5,0,0,0,0,0,0,0
3746,"+34 精准等级",,37,0,0,0,0,0,42154,0,0,0,34,0,0,0,0,755,350,1,0,5,0,0,0,0,0,0,0
3747,"+43 法术穿透",,46055,0,0,0,0,0,42155,0,0,0,43,0,0,0,0,755,350,1,0,3,0,0,0,0,0,0,0
3748,泰坦神铁盾刺（45-67）,,56355,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,70,0
3749,"+4 所有属性",,56527,6,0,0,0,0,42701,0,0,0,0,7,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
3750,"+6 所有属性",,56529,0,0,0,0,0,42702,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
3754,"+24 攻击强度，+10 耐力，+10 命中等级",,38,31,7,0,0,0,0,0,0,0,24,10,10,0,1,0,0,1,0,5,5,5,0,0,0,60,0
3755,"+28 攻击强度，+12 躲闪等级",,38,13,0,0,0,0,0,0,0,0,28,12,0,0,1,0,0,1,0,5,5,0,0,0,0,60,0
3756,"+130 攻击强度",,38,0,0,0,0,0,0,0,0,0,130,0,0,0,1,165,400,1,0,5,0,0,0,0,0,0,0
3757,"+102 耐力",,7,0,0,0,0,0,0,0,0,0,102,0,0,0,1,165,400,1,0,5,0,0,0,0,0,0,0
3758,+76法术强度,,45,0,0,0,0,0,0,0,0,0,76,0,0,0,1,165,400,1,0,5,0,0,0,0,0,0,0
3759,+70火焰抗性,,2,0,0,0,0,0,0,0,0,0,70,0,0,0,1,165,400,1,0,4,0,0,0,0,0,0,0
3760,"+70 冰霜抗性",,4,0,0,0,0,0,0,0,0,0,70,0,0,0,1,165,400,1,0,4,0,0,0,0,0,0,0
3761,"+70 暗影抗性",,5,0,0,0,0,0,0,0,0,0,70,0,0,0,1,165,400,1,0,4,0,0,0,0,0,0,0
3762,"+70 自然抗性",,3,0,0,0,0,0,0,0,0,0,70,0,0,0,1,165,400,1,0,4,0,0,0,0,0,0,0
3763,+70奥术抗性,,6,0,0,0,0,0,0,0,0,0,70,0,0,0,1,165,400,1,0,4,0,0,0,0,0,0,0
3765,"+4 护甲穿透等级",,44,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3767,"+14 攻击强度，+7 爆击等级",,38,32,0,0,0,0,41429,0,0,0,14,7,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3768,"速效药膏 VIII",,57964,0,0,0,0,0,0,0,0,0,100,0,0,26,9,0,0,1,0,1,0,0,0,0,0,0,0
3769,"速效药膏 IX",,57965,0,0,0,0,0,0,0,0,0,100,0,0,26,9,0,0,1,0,1,0,0,0,0,0,0,0
3770,"致命药膏 VIII",,57969,0,0,0,0,0,0,0,0,0,30,0,0,26,9,0,0,1,0,1,0,0,0,0,0,0,0
3771,"致命药膏 IX",,57970,0,0,0,0,0,0,0,0,0,30,0,0,26,9,0,0,1,0,1,0,0,0,0,0,0,0
3772,"致伤药膏 VI",,57974,0,0,0,0,0,0,0,0,0,100,0,0,26,9,0,0,1,0,1,0,0,0,0,0,0,0
3773,"致伤药膏 VII",,57975,0,0,0,0,0,0,0,0,0,100,0,0,26,9,0,0,1,0,1,0,0,0,0,0,0,0
3774,"麻醉药膏 II",,57981,0,0,0,0,0,0,0,0,0,50,0,0,26,9,0,0,1,0,1,0,0,0,0,0,0,0
3775,"+30 法术强度，+15 爆击等级",,45,32,0,0,0,0,0,0,0,0,30,15,0,0,1,0,0,1,0,5,5,0,0,0,0,80,0
3776,"+45 攻击强度，+15 爆击等级",,38,32,0,0,0,0,0,0,0,0,45,15,0,0,1,0,0,1,0,5,5,0,0,0,0,80,0
3777,"+20 防御，+15 躲闪等级",,12,13,0,0,0,0,0,0,0,0,20,15,0,0,1,0,0,1,0,5,5,0,0,0,0,80,0
3778,"+8 精准等级",,37,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3779,"火舌 8",,58784,0,0,0,0,0,0,0,0,0,100,0,0,32,9,0,0,1,0,3,0,0,0,0,0,0,0
3780,"火舌 9",,58791,0,0,0,0,0,0,0,0,0,100,0,0,32,9,0,0,1,0,3,0,0,0,0,0,0,0
3781,"火舌 10",,58792,0,0,0,0,0,0,0,0,0,100,0,0,32,9,0,0,1,0,3,0,0,0,0,0,0,0
3782,"冰封 7",,58797,0,0,0,0,0,0,0,0,0,0,0,0,33,9,0,0,1,0,1,0,0,0,0,0,0,0
3783,"冰封 8",,58798,0,0,0,0,0,0,0,0,0,0,0,0,33,9,0,0,1,0,1,0,0,0,0,0,0,0
3784,"冰封 9",,58799,0,0,0,0,0,0,0,0,0,0,0,0,33,9,0,0,1,0,1,0,0,0,0,0,0,0
3785,"风怒 6",,33757,0,0,0,0,0,0,0,0,0,20,0,0,81,9,0,0,1,0,3,0,0,0,0,0,0,0
3786,"风怒 7",,33757,0,0,0,0,0,0,0,0,0,20,0,0,81,9,0,0,1,0,3,0,0,0,0,0,0,0
3787,"风怒 8",,33757,0,0,0,0,0,0,0,0,0,20,0,0,81,9,0,0,1,0,3,0,0,0,0,0,0,0
3788,"+25 命中等级，+25 爆击等级",,31,32,0,0,0,0,0,0,0,0,25,25,0,2,0,0,0,1,0,5,5,0,0,0,0,0,0
3789,狂暴,,59620,0,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,1,0,1,0,0,0,0,0,0,0
3790,黑魔法,,59630,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,1,0,3,0,0,0,0,0,0,0
3791,"+30 耐力",,7,0,0,0,0,0,0,0,0,0,30,0,0,0,1,333,400,1,0,5,0,0,0,0,0,0,0
3792,"+20 韧性等级",,35,0,0,0,0,0,44066,0,0,0,20,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3793,"+40 攻击强度，+15 韧性等级",,38,35,0,0,0,0,0,0,0,0,40,15,0,0,1,0,0,1,0,5,5,0,0,0,0,80,0
3794,"+23 法术强度，+15 韧性等级",,45,35,0,0,0,0,0,0,0,0,23,15,0,0,1,0,0,1,0,5,5,0,0,0,0,80,0
3795,"+50 攻击强度，+20 韧性等级",,38,35,7,0,0,0,0,0,0,0,50,20,0,0,1,0,0,1,0,5,5,0,0,0,0,80,0
3796,"+29 法术强度，+20 韧性等级",,45,35,7,0,0,0,0,0,0,0,29,20,0,0,1,0,0,1,0,5,5,0,0,0,0,0,0
3797,"+29 法术强度，+20 韧性等级",,45,35,7,0,0,0,0,0,0,0,29,20,0,0,1,0,0,1,0,5,5,0,0,0,0,80,0
3798,"+34 攻击强度，奔跑速度略微提升",,38,23990,0,0,0,0,44076,0,0,0,34,0,0,0,0,0,0,1,0,5,3,0,0,0,191,0,0
3799,"+20 法术强度，奔跑速度略微提升",,45,23990,0,0,0,0,44078,0,0,0,20,0,0,0,0,0,0,1,0,5,3,0,0,0,193,0,0
3800,"+17 爆击等级，-10% 恐惧时间",,32,55357,0,0,0,0,44082,0,0,0,17,0,0,0,0,0,0,1,0,5,3,0,0,0,189,0,0
3801,"+17 爆击等级，-10% 诱捕/缠绕时间",,32,55378,0,0,0,0,44081,0,0,0,17,0,0,0,0,0,0,1,0,5,3,0,0,0,181,0,0
3802,"+20 法术强度，-10% 沉默时间",,45,55366,0,0,0,0,44084,0,0,0,20,0,0,0,0,0,0,1,0,5,3,0,0,0,182,0,0
3803,"+34 攻击强度，-10% 昏迷时间",,38,55358,0,0,0,0,44087,0,0,0,34,0,0,0,0,0,0,1,0,5,3,0,0,0,190,0,0
3804,"+26 耐力，-10% 昏迷时间",,7,55358,0,0,0,0,44088,0,0,0,26,0,0,0,0,0,0,1,0,5,3,0,0,0,188,0,0
3805,"+20 法术强度，-10% 昏迷时间",,45,55358,0,0,0,0,44089,0,0,0,20,0,0,0,0,0,0,1,0,5,3,0,0,0,194,0,0
3806,"+18 法术强度，+10 爆击等级",,45,32,0,0,0,0,0,0,0,0,18,10,0,0,1,0,0,1,0,5,5,0,0,0,0,80,0
3807,"+18 法术强度，每5秒法力回复+5",,45,43,0,0,0,0,0,0,0,0,18,5,0,0,1,0,0,1,0,5,5,0,0,0,0,80,0
3808,"+40 攻击强度，+15 爆击等级",,38,32,0,0,0,0,0,0,0,0,40,15,0,0,1,0,0,1,0,5,5,0,0,0,0,80,0
3809,"+24 法术强度，每5秒法力回复+8",,45,43,0,0,0,0,0,0,0,0,24,8,0,0,1,0,0,1,0,5,5,0,0,0,0,80,0
3810,"+24 法术强度，+15 爆击等级",,45,32,0,0,0,0,0,0,0,0,24,15,0,0,1,0,0,1,0,5,5,0,0,0,0,80,0
3811,"+20 躲闪等级，+15 防御等级",,13,12,0,0,0,0,0,0,0,0,20,15,0,0,1,0,0,1,0,5,5,0,0,0,0,80,0
3812,"+25 冰霜抗性，+30 耐力",,4,7,0,0,0,0,0,0,0,0,25,30,0,0,1,0,0,1,0,4,5,0,0,0,0,80,0
3813,"+25 自然抗性，+30 耐力",,3,7,0,0,0,0,0,0,0,0,25,30,0,0,1,0,0,1,0,4,5,0,0,0,0,80,0
3814,"+25 暗影抗性，+30 耐力",,5,7,0,0,0,0,0,0,0,0,25,30,0,0,1,0,0,1,0,4,5,0,0,0,0,80,0
3815,"+25 奥术抗性，+30 耐力",,6,7,0,0,0,0,0,0,0,0,25,30,0,0,1,0,0,1,0,4,5,0,0,0,0,80,0
3816,"+25 火焰抗性，+30 耐力",,2,7,0,0,0,0,0,0,0,0,25,30,0,0,1,0,0,1,0,4,5,0,0,0,0,80,0
3817,"+50 攻击强度，+20 爆击等级",,38,32,7,0,0,0,0,0,0,0,50,20,0,0,1,0,0,1,0,5,5,0,0,0,0,80,0
3818,"+37 耐力，+20 防御等级",,7,12,0,0,0,0,0,0,0,0,37,20,0,0,1,0,0,1,0,5,5,0,0,0,0,80,0
3819,"+30 法术强度，每5秒法力回复+10",,45,43,7,0,0,0,0,0,0,0,30,10,0,0,1,0,0,1,0,5,5,0,0,0,0,80,0
3820,"+30 法术强度，+20 爆击等级",,45,32,7,0,0,0,0,0,0,0,30,20,0,0,1,0,0,1,0,5,5,0,0,0,0,80,0
3821,"+8 韧性等级",,35,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3822,"+55 耐力，+22 敏捷",,7,3,0,0,0,0,0,0,0,0,55,22,0,0,1,0,0,1,0,5,5,0,0,0,0,80,0
3823,"+75 攻击强度，+22 爆击等级",,32,38,0,0,0,0,0,0,0,0,22,75,0,0,1,0,0,1,0,5,5,0,0,0,0,80,0
3825,"+15 急速等级",,36,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3826,"+12 命中等级，+12 爆击等级",,31,32,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0
3827,"+110 攻击强度",,38,0,0,0,0,0,0,0,0,0,110,0,0,178,0,0,0,1,0,5,0,0,0,0,0,0,0
3828,"+85 攻击强度",,38,0,0,0,0,0,0,0,0,0,85,0,0,101,0,0,0,1,0,5,0,0,0,0,0,0,0
3829,"+35 攻击强度",,38,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3830,"+50 法术强度",,45,0,0,0,0,0,0,0,0,0,50,0,0,103,0,0,0,1,0,5,0,0,0,0,0,0,0
3831,"+23 急速等级",,36,29,30,0,0,0,0,0,0,0,23,20,20,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3832,"+10 所有属性",,60694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
3833,"+65 攻击强度",,38,0,0,0,0,0,0,0,0,0,65,0,0,29,0,0,0,1,0,5,0,0,0,0,0,0,0
3834,"+63 法术强度",,45,0,0,0,0,0,0,0,0,0,63,0,0,160,0,0,0,1,0,5,0,0,0,0,0,0,0
3835,"+120 攻击强度，+15 爆击等级",,38,32,0,0,0,0,0,0,0,0,120,15,0,0,1,773,400,1,0,5,5,0,0,0,0,0,0
3836,"+70 法术强度，每5秒法力回复+8",,45,43,0,0,0,0,0,0,0,0,70,8,0,0,1,773,400,1,0,5,5,0,0,0,0,0,0
3837,"+60躲闪等级，+15 防御等级",,13,12,0,0,0,0,0,0,0,0,60,15,0,0,1,773,400,1,0,5,5,0,0,0,0,0,0
3838,"+70法术强度，+15 爆击等级",,45,32,0,0,0,0,0,0,0,0,70,15,0,0,1,773,400,1,0,5,5,0,0,0,0,0,0
3839,"+40 攻击强度",,38,0,0,0,0,0,0,0,0,0,40,0,0,0,1,333,400,1,0,5,0,0,0,0,0,0,0
3840,"+23 法术强度",,45,0,0,0,0,0,0,0,0,0,23,0,0,0,1,333,400,1,0,5,0,0,0,0,0,0,0
3842,"+30 耐力，+25 韧性等级",,7,35,7,0,0,0,0,0,0,0,30,25,0,0,1,0,0,1,0,5,5,0,0,0,0,80,0
3843,"瞄准镜（+15 伤害）",,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0,1,0,2,0,0,0,0,0,70,0
3844,"+45 精神",,6,0,0,0,0,0,0,0,0,0,45,0,0,159,0,0,0,1,0,5,0,0,0,0,0,0,0
3845,"+50 攻击强度",,38,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3846,"+40 法术强度",,45,18031,0,0,0,0,0,0,0,0,40,0,0,102,0,0,0,1,0,5,0,0,0,0,0,0,0
3847,石肤石像鬼符文,,62157,0,0,0,0,0,0,0,0,0,0,0,0,159,1,776,0,1,0,3,0,0,0,0,0,0,0
3848,法杖插槽,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0
3849,泰坦神铁护板,,48,43588,0,0,0,0,0,0,0,0,81,0,0,0,1,0,0,1,0,5,3,0,0,0,0,70,0
3851,"+50 耐力",,7,0,0,0,0,0,0,0,0,0,50,0,0,29,0,0,0,1,0,5,0,0,0,0,0,0,0
3852,"+30 耐力，+15 韧性等级",,7,35,0,0,0,0,0,0,0,0,30,15,0,0,1,0,0,1,0,5,5,0,0,0,0,70,0
3853,"+40 韧性等级，+28 耐力",,35,7,0,0,0,0,0,0,0,0,40,28,0,0,1,0,0,1,0,5,5,0,0,0,0,80,0
3854,"+81 法术强度",,45,33027,0,0,0,0,0,0,0,0,81,0,0,172,0,0,0,1,0,5,0,0,0,0,0,0,0
3855,"+69 法术强度",,45,33027,0,0,0,0,0,0,0,0,69,0,0,128,0,0,0,1,0,5,0,0,0,0,0,0,0
3856,"+100 敏捷",,3,0,0,0,0,0,0,0,0,0,100,0,0,0,0,165,400,1,0,5,0,0,0,0,0,0,0
3858,"+5 命中等级",,31,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3859,"+27 法术强度",,55001,45,0,0,0,0,0,0,0,0,0,27,0,0,1,202,350,1,0,7,5,0,0,0,0,0,0
3860,+885护甲值,,0,0,0,0,0,0,0,0,0,0,885,0,0,0,1,202,400,1,0,4,0,0,0,0,0,0,0
3861,"+20 力量",,4,0,0,0,0,0,45862,0,0,0,20,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3862,"+20 敏捷",,3,0,0,0,0,0,45879,0,0,0,20,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3863,"+30 耐力",,7,0,0,0,0,0,45880,0,0,0,30,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3864,"+20 精神",,6,0,0,0,0,0,45881,0,0,0,20,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3865,"+20 智力",,5,0,0,0,0,0,45882,0,0,0,20,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3866,"+23 法术强度",,45,0,0,0,0,0,45883,0,0,0,23,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3867,"+20 命中等级",,31,0,0,0,0,0,45987,0,0,0,20,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3869,利刃防护,,64440,0,0,0,0,0,0,0,0,0,0,0,0,186,0,0,0,1,0,1,0,0,0,0,0,75,0
3870,吸血,,64571,0,0,0,0,0,0,0,0,0,0,0,0,164,0,0,0,1,0,3,0,0,0,0,0,75,0
3871,"+6 招架等级",,14,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3872,"+50 法术强度，+20 精神",,45,6,0,0,0,0,0,0,0,0,50,20,0,0,1,0,0,1,0,5,5,0,0,0,0,65,0
3873,"+50 法术强度，+30 耐力",,45,7,0,0,0,0,0,0,0,0,50,30,0,0,1,0,0,1,0,5,5,0,0,0,0,65,0
3874,"+130 攻击强度",,38,0,0,0,0,0,0,0,0,0,130,0,0,0,1,165,450,1,0,5,0,0,0,0,0,0,0
3875,"+30 攻击强度，+10 爆击等级",,38,32,0,0,0,0,0,0,0,0,30,10,0,0,1,0,0,1,0,5,5,0,0,0,0,80,0
3876,"+15 躲闪等级，+10 防御等级",,13,12,0,0,0,0,0,0,0,0,15,10,0,0,1,0,0,1,0,5,5,0,0,0,0,80,0
3878,思维放大头盔,,67799,0,7,0,0,0,0,0,0,0,0,0,45,0,1,202,350,1,0,7,0,5,0,0,0,0,0
3879,"+10 所有属性",,68251,0,0,0,0,0,49110,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
3880,"+6 护甲穿透等级",,44,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3881,每5秒法力回复+17,,43,0,0,0,0,0,0,0,0,0,17,0,0,0,0,755,350,1,0,5,0,0,0,0,0,0,0
3882,"+8 护甲穿透等级",,44,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3883,蛛魔硬甲符文,,70163,0,0,0,0,0,0,0,0,0,0,0,0,159,1,776,0,1,0,3,0,0,0,0,0,0,0
3029,"石化 3",,0,0,0,0,0,0,0,0,0,0,6,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3024,"石化 2",,0,0,0,0,0,0,0,0,0,0,4,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3021,"石化 1",,0,0,0,0,0,0,0,0,0,0,2,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3022,"石化 1",,0,0,0,0,0,0,0,0,0,0,2,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3023,"石化 1",,0,0,0,0,0,0,0,0,0,0,2,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
114,"+5 防御等级",,12,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
923,"+5 防御等级",,12,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
84,"+3 精神",,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
255,"+3 精神",,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2866,"+3 精神",,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
71,"+1 耐力",,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
248,"+1 力量",,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3015,"+2 力量",,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
823,"+3 力量",,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2879,"+3 力量",,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
724,"+3 耐力",,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2925,"+3 耐力",,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3164,"+3 耐力",,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
247,"+1 敏捷",,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3149,"+2 敏捷",,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
849,"+3 敏捷",,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2893,"+3 敏捷",,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
251,"+1 智力",,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3016,"+2 智力",,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
723,"+3 智力",,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2863,"+3 智力",,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
243,"+1 精神",,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3097,"+2 精神",,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
