ID,Name_lang,HordeName_lang,EffectArg_0,EffectArg_1,EffectArg_2,EffectScalingPoints_0,EffectScalingPoints_1,EffectScalingPoints_2,GemItemID,TransmogUnlockConditionID,TransmogCost,IconFileDataID,EffectPointsMin_0,EffectPointsMin_1,EffectPointsMin_2,ItemVisual,Flags,RequiredSkillID,RequiredSkillRank,ItemLevel,Charges,Effect_0,Effect_1,Effect_2,ScalingClass,ScalingClassRestricted,Condition_ID,MinLevel,MaxLevel
3833,"+65 poder de ataque",,38,0,0,0,0,0,0,0,0,0,65,0,0,29,0,0,0,1,0,5,0,0,0,0,0,0,0
3834,"+63 poder con hechizos",,45,0,0,0,0,0,0,0,0,0,63,0,0,160,0,0,0,1,0,5,0,0,0,0,0,0,0
3835,"+120 poder de ataque y +15 índice de golpe crítico",,38,32,0,0,0,0,0,0,0,0,120,15,0,0,1,773,400,1,0,5,5,0,0,0,0,0,0
3836,"+70 poder con hechizos y +8 mána cada 5 s",,45,43,0,0,0,0,0,0,0,0,70,8,0,0,1,773,400,1,0,5,5,0,0,0,0,0,0
3837,"+60 índice de esquivar y +15 índice de defensa",,13,12,0,0,0,0,0,0,0,0,60,15,0,0,1,773,400,1,0,5,5,0,0,0,0,0,0
3838,"+70 poder con hechizos y +15 índice de golpe crítico",,45,32,0,0,0,0,0,0,0,0,70,15,0,0,1,773,400,1,0,5,5,0,0,0,0,0,0
3839,"+40 poder de ataque",,38,0,0,0,0,0,0,0,0,0,40,0,0,0,1,333,400,1,0,5,0,0,0,0,0,0,0
3840,"+23 poder con hechizos",,45,0,0,0,0,0,0,0,0,0,23,0,0,0,1,333,400,1,0,5,0,0,0,0,0,0,0
3842,"+30 aguante y +25 índice de temple",,7,35,7,0,0,0,0,0,0,0,30,25,0,0,1,0,0,1,0,5,5,0,0,0,0,80,0
3843,"Alcance (+15 daño)",,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0,1,0,2,0,0,0,0,0,70,0
3844,"+45 espíritu",,6,0,0,0,0,0,0,0,0,0,45,0,0,159,0,0,0,1,0,5,0,0,0,0,0,0,0
3845,"+50 poder de ataque",,38,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3846,"+40 poder con hechizos",,45,18031,0,0,0,0,0,0,0,0,40,0,0,102,0,0,0,1,0,5,0,0,0,0,0,0,0
3847,"Runa de la gárgola piel de piedra",,62157,0,0,0,0,0,0,0,0,0,0,0,0,159,1,776,0,1,0,3,0,0,0,0,0,0,0
3848,"Bastón de ranura",,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0
3849,"Blindaje de titanio",,48,43588,0,0,0,0,0,0,0,0,81,0,0,0,1,0,0,1,0,5,3,0,0,0,0,70,0
3850,"+40 aguante",,7,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3851,"+50 aguante",,7,0,0,0,0,0,0,0,0,0,50,0,0,29,0,0,0,1,0,5,0,0,0,0,0,0,0
3852,"+30 aguante y +15 índice de temple",,7,35,0,0,0,0,0,0,0,0,30,15,0,0,1,0,0,1,0,5,5,0,0,0,0,70,0
3853,"+40 índice de temple y +28 aguante",,35,7,0,0,0,0,0,0,0,0,40,28,0,0,1,0,0,1,0,5,5,0,0,0,0,80,0
3854,"+81 poder con hechizos",,45,33027,0,0,0,0,0,0,0,0,81,0,0,172,0,0,0,1,0,5,0,0,0,0,0,0,0
3855,"+69 poder con hechizos",,45,33027,0,0,0,0,0,0,0,0,69,0,0,128,0,0,0,1,0,5,0,0,0,0,0,0,0
3856,"+100 agilidad",,3,0,0,0,0,0,0,0,0,0,100,0,0,0,0,165,400,1,0,5,0,0,0,0,0,0,0
3858,"+5 índice de golpe",,31,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3859,"+27 poder con hechizos",,55001,45,0,0,0,0,0,0,0,0,0,27,0,0,1,202,350,1,0,7,5,0,0,0,0,0,0
3860,"+885 armadura",,0,0,0,0,0,0,0,0,0,0,885,0,0,0,1,202,400,1,0,4,0,0,0,0,0,0,0
3861,"+20 fuerza",,4,0,0,0,0,0,45862,0,0,0,20,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3862,"+20 agilidad",,3,0,0,0,0,0,45879,0,0,0,20,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3863,"+30 aguante",,7,0,0,0,0,0,45880,0,0,0,30,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3864,"+20 espíritu",,6,0,0,0,0,0,45881,0,0,0,20,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3865,"+20 intelecto",,5,0,0,0,0,0,45882,0,0,0,20,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3866,"+23 poder con hechizos",,45,0,0,0,0,0,45883,0,0,0,23,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3867,"+20 índice de golpe",,31,0,0,0,0,0,45987,0,0,0,20,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3869,"Amparo de hojas",,64440,0,0,0,0,0,0,0,0,0,0,0,0,186,0,0,0,1,0,1,0,0,0,0,0,75,0
3870,"Drenador de sangre",,64571,0,0,0,0,0,0,0,0,0,0,0,0,164,0,0,0,1,0,3,0,0,0,0,0,75,0
3871,"+6 índice de parada",,14,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3872,"+50 poder con hechizos y +20 espíritu",,45,6,0,0,0,0,0,0,0,0,50,20,0,0,1,0,0,1,0,5,5,0,0,0,0,65,0
3873,"+50 poder con hechizos y +30 aguante",,45,7,0,0,0,0,0,0,0,0,50,30,0,0,1,0,0,1,0,5,5,0,0,0,0,65,0
3874,"+130 poder de ataque",,38,0,0,0,0,0,0,0,0,0,130,0,0,0,1,165,450,1,0,5,0,0,0,0,0,0,0
3875,"+30 poder de ataque y +10 índice de golpe crítico",,38,32,0,0,0,0,0,0,0,0,30,10,0,0,1,0,0,1,0,5,5,0,0,0,0,80,0
3876,"+15 índice de esquivar y +10 índice de defensa",,13,12,0,0,0,0,0,0,0,0,15,10,0,0,1,0,0,1,0,5,5,0,0,0,0,80,0
3878,"Disco de amplificación mental",,67799,0,7,0,0,0,0,0,0,0,0,0,45,0,1,202,350,1,0,7,0,5,0,0,0,0,0
3879,"+10 todas las estadísticas",,68251,0,0,0,0,0,49110,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
3880,"+6 índice de penetración de armadura",,44,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3881,"+17 maná cada 5 s",,43,0,0,0,0,0,0,0,0,0,17,0,0,0,0,755,350,1,0,5,0,0,0,0,0,0,0
3882,"+8 índice de penetración de armadura",,44,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3883,"Runa del caparazón nerubiano",,70163,0,0,0,0,0,0,0,0,0,0,0,0,159,1,776,0,1,0,3,0,0,0,0,0,0,0
3029,"Muerdepiedras 3",,0,0,0,0,0,0,0,0,0,0,6,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3024,"Muerdepiedras 2",,0,0,0,0,0,0,0,0,0,0,4,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3021,"Muerdepiedras 1",,0,0,0,0,0,0,0,0,0,0,2,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3022,"Muerdepiedras 1",,0,0,0,0,0,0,0,0,0,0,2,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
3023,"Muerdepiedras 1",,0,0,0,0,0,0,0,0,0,0,2,0,0,61,9,0,0,1,0,6,0,0,0,0,0,0,0
114,"+5 índice de defensa",,12,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
923,"+5 índice de defensa",,12,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
84,"+3 espíritu",,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
255,"+3 espíritu",,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2866,"+3 espíritu",,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
248,"+1 fuerza",,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3015,"+2 fuerza",,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
823,"+3 fuerza",,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2879,"+3 fuerza",,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
247,"+1 agilidad",,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3149,"+2 agilidad",,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
849,"+3 agilidad",,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2893,"+3 agilidad",,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
251,"+1 intelecto",,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
723,"+3 intelecto",,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2863,"+3 intelecto",,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
243,"+1 espíritu",,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3097,"+2 espíritu",,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
386,"+16 armadura",,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0
2877,"+4 agilidad",,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
904,"+5 agilidad",,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3224,"+6 agilidad",,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3355,"+6 agilidad",,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
1887,"+7 agilidad",,3,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
244,"+4 intelecto",,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2869,"+4 intelecto",,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
905,"+5 intelecto",,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3310,"+6 intelecto",,5,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
1883,"+7 intelecto",,5,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2890,"+4 espíritu",,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
851,"+5 espíritu",,6,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
252,"+6 espíritu",,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3311,"+6 espíritu",,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
907,"+7 espíritu",,6,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2837,"+7 espíritu",,6,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2892,"+4 fuerza",,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2927,"+4 fuerza",,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
856,"+5 fuerza",,4,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3357,"+6 fuerza",,4,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
927,"+7 fuerza",,4,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2919,"+7 fuerza",,4,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
924,"+2 índice de defensa",,12,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2976,"+2 índice de defensa",,12,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
925,"+3 índice de defensa",,12,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2861,"+3 índice de defensa",,12,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2932,"+4 índice de defensa",,12,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3751,"+6 índice de defensa",,12,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3857,"+6 índice de defensa",,12,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
744,"+20 armadura",,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0
2751,"+14 índice de golpe crítico",,32,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2772,"+14 índice de golpe crítico",,32,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2839,"+14 índice de golpe crítico",,32,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
423,"+1 poder con hechizos",,45,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2307,"+1 poder con hechizos",,45,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
424,"+2 poder con hechizos",,45,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2308,"+2 poder con hechizos",,45,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2901,"+2 poder con hechizos",,45,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2953,"+2 poder con hechizos",,45,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3098,"+2 poder con hechizos",,45,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3151,"+2 poder con hechizos",,45,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3153,"+2 poder con hechizos",,45,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2309,"+4 poder con hechizos",,45,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2900,"+4 poder con hechizos",,45,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2974,"+4 poder con hechizos",,45,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
426,"+5 poder con hechizos",,45,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2310,"+5 poder con hechizos",,45,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2872,"+5 poder con hechizos",,45,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2889,"+5 poder con hechizos",,45,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3198,"+5 poder con hechizos",,45,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3596,"+5 poder con hechizos",,45,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3752,"+5 poder con hechizos",,45,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
427,"+6 poder con hechizos",,9396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2311,"+6 poder con hechizos",,9396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
428,"+7 poder con hechizos",,45,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2312,"+7 poder con hechizos",,45,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2770,"+7 poder con hechizos",,45,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3602,"+7 poder con hechizos",,45,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
429,"+8 poder con hechizos",,45,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2313,"+8 poder con hechizos",,45,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2155,"+1 daño con hechizos de Fuego",,7683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2156,"+3 daño con hechizos de Fuego",,7684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2157,"+4 daño con hechizos de Fuego",,7685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2158,"+6 daño con hechizos de Fuego",,7686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2159,"+7 daño con hechizos de Fuego",,7687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2160,"+9 daño con hechizos de Fuego",,7688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2161,"+10 daño con hechizos de Fuego",,7689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2269,"+1 daño con hechizos de Naturaleza",,7690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2270,"+3 daño con hechizos de Naturaleza",,7691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2271,"+4 daño con hechizos de Naturaleza",,7692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2272,"+6 daño con hechizos de Naturaleza",,7693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2273,"+7 daño con hechizos de Naturaleza",,7694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2274,"+9 daño con hechizos de Naturaleza",,7695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2275,"+10 daño con hechizos de Naturaleza",,7696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2231,"+1 daño con hechizos de Escarcha",,7697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2232,"+3 daño con hechizos de Escarcha",,7698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2233,"+4 daño con hechizos de Escarcha",,7699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2234,"+6 daño con hechizos de Escarcha",,7700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2235,"+7 daño con hechizos de Escarcha",,7701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2236,"+9 daño con hechizos de Escarcha",,7702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2237,"+10 daño con hechizos de Escarcha",,7703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2117,"+1 daño con hechizos de las Sombras",,7704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2118,"+3 daño con hechizos de las Sombras",,7705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2119,"+4 daño con hechizos de las Sombras",,7706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2120,"+6 daño con hechizos de las Sombras",,7707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2121,"+7 daño con hechizos de las Sombras",,7708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2122,"+9 daño con hechizos de las Sombras",,7710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2123,"+10 daño con hechizos de las Sombras",,7709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
855,"+5 resistencia al Fuego",,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0
1339,"+5 resistencia al Fuego",,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0
783,"+10 armadura",,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0
3868,"Cebo de pesca (+100 habilidad para pescar)",,8085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
3313,"+8 agilidad",,3,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2766,"+8 intelecto",,5,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3353,"+8 intelecto",,5,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2842,"+8 espíritu",,6,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3352,"+8 espíritu",,6,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3312,"+8 fuerza",,4,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
1884,"+9 espíritu",,6,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
1885,"+9 fuerza",,4,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2782,"+10 agilidad",,3,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2774,"+11 intelecto",,5,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2657,"+12 agilidad",,3,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2654,"+12 intelecto",,5,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2749,"+12 intelecto",,5,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2647,"+12 fuerza",,4,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2777,"+13 espíritu",,6,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
440,"+9 poder con hechizos",,45,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2314,"+9 poder con hechizos",,45,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
3753,"+9 poder con hechizos",,45,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
441,"+11 poder con hechizos",,45,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2315,"+11 poder con hechizos",,45,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2652,"+11 poder con hechizos",,45,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
442,"+12 poder con hechizos",,45,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2316,"+12 poder con hechizos",,45,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2607,"+12 poder con hechizos",,45,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2651,"+12 poder con hechizos",,45,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
2162,"+11 daño con hechizos de Fuego",,9399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2163,"+13 daño con hechizos de Fuego",,9400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2164,"+14 daño con hechizos de Fuego",,9401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2238,"+11 daño con hechizos de Escarcha",,9402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2239,"+13 daño con hechizos de Escarcha",,9403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
2240,"+14 daño con hechizos de Escarcha",,9404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
