ID,Name_lang,HordeName_lang,Duration,EffectArg_0,EffectArg_1,EffectArg_2,EffectScalingPoints_0,EffectScalingPoints_1,EffectScalingPoints_2,IconFileDataID,ItemLevelMin,ItemLevelMax,TransmogUseConditionID,TransmogCost,EffectPointsMin_0,EffectPointsMin_1,EffectPointsMin_2,ItemVisual,Flags,RequiredSkillID,RequiredSkillRank,ItemLevel,Charges,Effect_0,Effect_1,Effect_2,ScalingClass,ScalingClassRestricted,Condition_ID,MinLevel,MaxLevel
6773,|C00E97DFF嗡鳴秘法之石,,0,402947,62821,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,60,0,3,14,0,-4,0,0,0,0
6774,|C00E97DFF和諧音律之石,,0,402948,62821,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,60,0,3,14,0,-4,0,0,0,0
6775,|C0040C040狂野靈魂之石,,0,402949,62821,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,60,0,3,14,0,-4,0,0,0,0
6776,|C00FF516C死靈亡者之石,,0,402951,62821,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,60,0,3,14,0,-4,0,0,0,0
6777,|C0040C040傳染瘟疫之石,,0,402952,62821,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,60,0,3,14,0,-4,0,0,0,0
6778,,,0,402953,62821,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,60,0,3,14,0,-4,0,0,0,0
6779,,,0,402954,62821,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,60,0,3,14,0,-4,0,0,0,0
6780,|C00E97DFF晦暗粉彩之石,,0,402955,62821,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,60,0,3,14,0,-4,0,0,0,0
6781,,,0,402956,62821,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,60,0,3,14,0,-4,0,0,0,0
6782,|C00FF516C渴望鮮血之石,,0,402957,62821,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,60,0,3,14,0,-4,0,0,0,0
6783,,,0,402958,62821,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,60,0,3,14,0,-4,0,0,0,0
6784,|C00834FFF預言暮光之石,,0,402959,62821,0,500,0,0,0,0,0,0,0,0,0,0,0,33,0,0,60,0,3,14,0,-4,0,0,0,0
6786,洪荒風暴,,0,0,0,0,0,0,0,1392911,0,0,0,0,0,0,0,631,0,0,0,1,0,0,0,0,0,0,0,0,70
6818,"10.1 FX Testing - Enchant Visualt - Shadow Flame SK",,0,0,0,0,0,0,0,1392911,0,0,0,50000,0,0,0,633,0,0,0,30,0,0,0,0,0,0,0,0,0
6819,幻影裝飾：孢子,,1200,405658,0,0,0,0,0,5041801,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
6820,幻影裝飾：孢子,,2400,405658,0,0,0,0,0,5041801,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
6821,幻影裝飾：孢子,,3600,405658,0,0,0,0,0,5041801,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
6822,"孢子看管者 |A:Professions-ChatIcon-Quality-Tier1:20:20|a",,0,405727,0,0,0,0,0,0,180,0,0,0,0,0,0,0,32,0,0,1,0,3,0,0,0,0,0,60,70
6823,"孢子看管者 |A:Professions-ChatIcon-Quality-Tier2:20:20|a",,0,405728,0,0,0,0,0,0,180,0,0,0,0,0,0,0,32,0,0,1,0,3,0,0,0,0,0,60,70
6824,"孢子看管者 |A:Professions-ChatIcon-Quality-Tier3:20:20|a",,0,405729,0,0,0,0,0,0,180,0,0,0,0,0,0,0,32,0,0,1,0,3,0,0,0,0,0,60,70
6825,"暗焰圍繞 |A:Professions-ChatIcon-Quality-Tier1:20:20|a",,0,405764,0,0,0,0,0,0,180,0,0,0,0,0,0,0,32,0,0,1,0,3,0,0,0,0,0,60,70
6826,"暗焰圍繞 |A:Professions-ChatIcon-Quality-Tier2:20:20|a",,0,405765,0,0,0,0,0,0,180,0,0,0,0,0,0,0,32,0,0,1,0,3,0,0,0,0,0,60,70
6827,"暗焰圍繞 |A:Professions-ChatIcon-Quality-Tier3:20:20|a",,0,405766,0,0,0,0,0,0,180,0,0,0,0,0,0,0,32,0,0,1,0,3,0,0,0,0,0,60,70
6828,+$k1點主要屬性和+$k2點臨機應變|A:Professions-ChatIcon-Quality-Tier1:20:20|a,,0,71,40,0,0.22499999404,0.08100000024,0,0,200,0,0,0,0,0,0,0,33,0,0,55,0,5,5,0,-7,0,0,61,70
6829,+$k1點主要屬性和+$k2點臨機應變|A:Professions-ChatIcon-Quality-Tier2:20:20|a,,0,71,40,0,0.28299999237,0.0869999975,0,0,200,0,0,0,0,0,0,0,33,0,0,55,0,5,5,0,-7,0,0,61,70
6830,+$k1點主要屬性和+$k2點臨機應變|A:Professions-ChatIcon-Quality-Tier3:20:20|a,,0,71,40,0,0.34200000763,0.09099999815,0,0,200,0,0,0,0,0,0,0,33,0,0,55,0,5,5,0,-7,0,0,61,70
6831,$spell@spelldesc407949,,0,407949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,7,0,0,0,0,0,0,60
6836,暗影烈焰,,0,0,0,0,0,0,0,1392911,0,0,0,0,0,0,0,633,0,0,0,1,0,0,0,0,0,0,0,0,70
6837,嘶鳴符文,,7200,49,0,0,0.5842499733,0,0,0,26,0,0,0,12,0,0,0,33,0,0,50,0,5,0,0,-7,0,0,61,70
6838,嘶鳴符文,,7200,49,0,0,0.47842499614,0,0,0,26,0,0,0,12,0,0,0,33,0,0,50,0,5,0,0,-7,0,0,61,70
6839,嘶鳴符文,,7200,49,0,0,0.68343800306,0,0,0,26,0,0,0,12,0,0,0,33,0,0,50,0,5,0,0,-7,0,0,61,70
6840,暗影腰帶扣環,,0,7,0,0,0.20200000703,0,0,0,26,0,0,0,12,0,0,0,33,0,0,50,0,5,0,0,-7,0,0,61,70
6841,暗影腰帶扣環,,0,7,0,0,0.24500000477,0,0,0,26,0,0,0,12,0,0,0,33,0,0,50,0,5,0,0,-7,0,0,61,70
6842,暗影腰帶扣環,,0,7,0,0,0.2879999876,0,0,0,26,0,0,0,12,0,0,0,33,0,0,50,0,5,0,0,-7,0,0,61,70
6903,"10.1.5 FX Testing - Enchant Visualt - Bronze Infinite",,0,0,0,0,0,0,0,1392911,0,0,0,50000,0,0,0,635,0,0,0,30,0,0,0,0,0,0,0,0,0
6904,暗影腰帶扣環|A:Professions-ChatIcon-Quality-Tier3:20:20|a,,0,7,0,0,0.23323500156,0,0,0,200,0,0,0,0,0,0,0,33,0,0,55,0,5,0,0,-7,0,0,61,70
6905,暗影腰帶扣環|A:Professions-ChatIcon-Quality-Tier2:20:20|a,,0,7,0,0,0.20323500037,0,0,0,200,0,0,0,0,0,0,0,33,0,0,55,0,5,0,0,-7,0,0,61,70
6906,暗影腰帶扣環|A:Professions-ChatIcon-Quality-Tier1:20:20|a,,0,7,0,0,0.16323499382,0,0,0,200,0,0,0,0,0,0,0,33,0,0,55,0,5,0,0,-7,0,0,61,70
6907,幻影裝飾：夢境,,1200,414947,0,0,0,0,0,1396974,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
6908,幻影裝飾：夢境,,2400,414947,0,0,0,0,0,1396974,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
6909,幻影裝飾：夢境,,3600,414947,0,0,0,0,0,1396974,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
7001,夢境獻祈|A:Professions-ChatIcon-Quality-Tier1:20:20|a,,0,416120,0,0,0,0,0,0,180,0,0,0,0,0,0,0,32,0,0,1,0,3,0,0,0,0,0,60,70
7002,夢境獻祈|A:Professions-ChatIcon-Quality-Tier2:20:20|a,,0,416122,0,0,0,0,0,0,180,0,0,0,0,0,0,0,32,0,0,1,0,3,0,0,0,0,0,60,70
7003,夢境獻祈|A:Professions-ChatIcon-Quality-Tier3:20:20|a,,0,416123,0,0,0,0,0,0,180,0,0,0,0,0,0,0,32,0,0,1,0,3,0,0,0,0,0,60,70
7009,"10.2.0 FX Testing - Enchant Visualt - Emerald Dream",,0,0,0,0,0,0,0,1392911,0,0,0,50000,0,0,0,636,0,0,0,30,0,0,0,0,0,0,0,0,0
7010,+$k1智力,,0,5,0,0,1,0,0,0,0,0,0,0,16,0,0,0,32,0,0,60,0,5,0,0,-4,0,0,0,30
7032,蒼翠碾壓,,0,0,0,0,0,0,0,1392911,0,0,0,0,0,0,0,636,0,0,0,1,0,0,0,0,0,0,0,0,70
7052,|cnITEM_EPIC_COLOR:熾熱精華|r,,0,425838,0,0,0,0,0,0,0,550,0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,70,0
7055,+加速,,0,9613,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32,0,0,1,0,11,0,0,-1,0,0,0,0
7060,+致命一擊,,0,9618,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32,0,0,1,0,11,0,0,-1,0,0,0,0
7061,+精通,,0,9619,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32,0,0,1,0,11,0,0,-1,0,0,0,0
7062,+汲取,,0,9620,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32,0,0,1,0,11,0,0,-1,0,0,0,0
7063,+速度,,0,9622,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32,0,0,1,0,11,0,0,-1,0,0,0,0
7064,+生命力恢復,,0,9621,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32,0,0,1,0,11,0,0,-1,0,0,0,0
7072,+致命一擊和+加速,,0,9618,9613,0,1,0,0,0,0,0,0,0,0,0,0,0,32,0,0,1,0,11,11,0,-1,0,0,0,0
7073,+致命一擊和+生命力恢復,,0,9618,9621,0,1,0,0,0,0,0,0,0,0,0,0,0,32,0,0,1,0,11,11,0,-1,0,0,0,0
7074,+致命一擊和+汲取,,0,9618,9620,0,1,0,0,0,0,0,0,0,0,0,0,0,32,0,0,1,0,11,11,0,-1,0,0,0,0
7075,+加速和+生命力恢復,,0,9613,9621,0,1,0,0,0,0,0,0,0,0,0,0,0,32,0,0,1,0,11,11,0,-1,0,0,0,0
7076,+加速和+汲取,,0,9613,9620,0,1,0,0,0,0,0,0,0,0,0,0,0,32,0,0,1,0,11,11,0,-1,0,0,0,0
7077,+生命力恢復和+汲取,,0,9621,9620,0,1,0,0,0,0,0,0,0,0,0,0,0,32,0,0,1,0,11,11,0,-1,0,0,0,0
7078,+生命力恢復和+精通,,0,9621,9619,0,1,0,0,0,0,0,0,0,0,0,0,0,32,0,0,1,0,11,11,0,-1,0,0,0,0
7079,+生命力恢復和+速度,,0,9621,9622,0,1,0,0,0,0,0,0,0,0,0,0,0,32,0,0,1,0,11,11,0,-1,0,0,0,0
7080,+汲取和+精通,,0,9620,9619,0,1,0,0,0,0,0,0,0,0,0,0,0,32,0,0,1,0,11,11,0,-1,0,0,0,0
7081,+汲取和+速度,,0,9620,9622,0,1,0,0,0,0,0,0,0,0,0,0,0,32,0,0,1,0,11,11,0,-1,0,0,0,0
7082,+精通和+致命一擊,,0,9619,9618,0,1,0,0,0,0,0,0,0,0,0,0,0,32,0,0,1,0,11,11,0,-1,0,0,0,0
7083,+精通和+加速,,0,9619,9613,0,1,0,0,0,0,0,0,0,0,0,0,0,32,0,0,1,0,11,11,0,-1,0,0,0,0
7084,+精通和+速度,,0,9619,9622,0,1,0,0,0,0,0,0,0,0,0,0,0,32,0,0,1,0,11,11,0,-1,0,0,0,0
7085,+速度和+致命一擊,,0,9622,9618,0,1,0,0,0,0,0,0,0,0,0,0,0,32,0,0,1,0,11,11,0,-1,0,0,0,0
7086,+速度和+加速,,0,9622,9613,0,1,0,0,0,0,0,0,0,0,0,0,0,32,0,0,1,0,11,11,0,-1,0,0,0,0
7100,青銅恆龍,,0,0,0,0,0,0,0,1392911,0,0,0,50000,0,0,0,635,0,0,0,30,0,0,0,0,0,0,0,0,0
7101,"10.2.6 FX Testing - Enchant Visualt - Pirate",,0,0,0,0,0,0,0,1392911,0,0,0,50000,0,0,0,637,0,0,0,30,0,0,0,0,0,0,0,0,0
4720,+$k1生命力,,0,1,0,0,0.15000000596,0,0,0,0,320,0,0,5,0,0,0,32,0,0,1,0,5,0,0,-1,0,0,0,25
4721,+$k1耐力,,0,7,0,0,0.0719999969,0,0,0,0,320,0,0,1,0,0,0,32,0,0,1,0,5,0,0,-1,0,0,0,25
4722,+$k1耐力,,0,7,0,0,0.0719999969,0,0,0,0,320,0,0,1,0,0,0,32,0,0,1,0,5,0,0,-1,0,0,0,25
5155,+$k1敏捷,,0,3,0,0,0.40000000596,0,0,0,0,0,0,0,2,0,0,0,32,0,0,0,0,5,0,0,-3,0,0,0,25
5156,+$k1敏捷,,0,3,0,0,0.60000002384,0,0,0,0,0,0,0,3,0,0,0,32,0,0,0,0,5,0,0,-3,0,0,0,25
78,+$k1傷害,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,-1,0,0,0,0
5157,+$k1智力,,0,5,0,0,0.30000001192,0,0,0,0,0,0,0,3,0,0,0,32,0,0,0,0,5,0,0,-5,0,0,0,27
386,+$k1護甲,,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
5159,+$k1智力,,0,5,0,0,0.40000000596,0,0,0,0,0,0,0,4,0,0,0,32,0,0,0,0,5,0,0,-5,0,0,0,27
118,+$k1傷害,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,-1,0,0,0,0
4726,+$k1臨機應變,,0,40,0,0,0.14499999583,0,0,0,0,320,0,0,3,0,0,103,32,0,0,1,0,5,0,0,-1,0,0,0,25
4727,+$k1臨機應變,,0,40,0,0,0.14499999583,0,0,0,0,320,0,0,3,0,0,103,32,0,0,1,0,5,0,0,-1,0,0,0,25
4728,+$k1臨機應變,,0,40,0,0,0.14499999583,0,0,0,0,320,0,0,3,0,0,103,32,0,0,1,0,5,0,0,-1,0,0,0,25
2307,+$k1法術能量,,0,45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
2308,+$k1法術能量,,0,45,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
2901,+$k1法術能量,,0,45,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
2310,+$k1法術能量,,0,45,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
2311,+$9396s1法術能量,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2312,+$k1法術能量,,0,45,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
2313,+$k1法術能量,,0,45,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
440,+$k1法術能量,,0,45,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
2314,+$k1法術能量,,0,45,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
441,+$k1法術能量,,0,45,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
2315,+$k1法術能量,,0,45,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
442,+$k1法術能量,,0,45,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
2316,+$k1法術能量,,0,45,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
2607,+$k1法術能量,,0,45,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
4730,+$k1耐力,,0,7,0,0,0.14499999583,0,0,0,0,320,0,0,3,0,0,0,32,0,0,1,0,5,0,0,-1,0,0,0,25
4731,+$k1耐力,,0,7,0,0,0.14499999583,0,0,0,0,320,0,0,3,0,0,0,32,0,0,1,0,5,0,0,-1,0,0,0,25
4734,+$k1敏捷,,0,3,0,0,0.14499999583,0,0,0,0,320,0,0,3,0,0,0,32,0,0,1,0,5,0,0,-1,0,0,0,25
4735,+$k1臨機應變,,0,40,0,0,0.21999999881,0,0,0,0,320,0,0,5,0,0,0,32,0,0,1,0,5,0,0,-1,0,0,0,25
4737,+$k1耐力,,0,7,0,0,0.21999999881,0,0,0,0,320,0,0,5,0,0,0,32,0,0,1,0,5,0,0,-1,0,0,0,25
4738,+$k1耐力,,0,7,0,0,0.21999999881,0,0,0,0,320,0,0,5,0,0,0,32,0,0,1,0,5,0,0,-1,0,0,0,25
4740,+$k1敏捷,,0,3,0,0,0.21999999881,0,0,0,0,320,0,0,5,0,0,0,32,0,0,1,0,5,0,0,-1,0,0,0,25
4743,+$k1耐力,,0,7,0,0,0.28999999166,0,0,0,0,320,0,0,7,0,0,0,32,0,0,1,0,5,0,0,-1,0,0,0,25
4744,+$k1耐力,,0,7,0,0,0.28999999166,0,0,0,0,320,0,0,7,0,0,0,32,0,0,1,0,5,0,0,-1,0,0,0,25
2386,+$k1臨機應變,,0,40,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
2387,+$k1臨機應變,,0,40,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
2388,+$k1臨機應變,,0,40,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
2389,+$k1臨機應變,,0,40,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
2390,+$k1臨機應變,,0,40,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
2391,+$k1臨機應變,,0,40,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
2392,+$k1臨機應變,,0,40,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
2393,+$k1臨機應變,,0,40,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
2394,+$k1臨機應變,,0,40,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
2395,+$k1臨機應變,,0,40,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
2078,+$k1閃躲,,0,13,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
2797,+$k1閃躲,,0,13,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
2796,+$k1閃躲,,0,13,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
2608,+$k1法術能量,,0,45,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
2610,+$k1法術能量,,0,45,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
2609,+$k1法術能量,,0,45,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
2612,+$k1法術能量,,0,45,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
2367,每5秒恢復法力+$k1,,0,43,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
2368,每5秒恢復法力+$k1,,0,43,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
2370,每5秒恢復法力+$k1,,0,43,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
2372,每5秒恢復法力+$k1,,0,43,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
2373,每5秒恢復法力+$k1,,0,43,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
2375,每5秒恢復法力+$k1,,0,43,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
2377,每5秒恢復法力+$k1,,0,43,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
2378,每5秒恢復法力+$k1,,0,43,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
2380,每5秒恢復法力+$k1,,0,43,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
2383,每5秒恢復法力+$k1,,0,43,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
2385,每5秒恢復法力+$k1,,0,43,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
2397,每5秒恢復法力+$k1,,0,43,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
2398,每5秒恢復法力+$k1,,0,43,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
2400,每5秒恢復法力+$k1,,0,43,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
2405,每5秒恢復1生命力,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2408,每5秒恢復2生命力,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2409,每5秒恢復2生命力,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2411,每5秒恢復3生命力,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2415,每5秒恢復4生命力,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2416,每5秒恢復4生命力,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2417,每5秒恢復4生命力,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2419,每5秒恢復5生命力,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2420,每5秒恢復5生命力,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2421,每5秒恢復5生命力,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2423,每5秒恢復6生命力,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2424,每5秒恢復6生命力,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2425,每5秒恢復6生命力,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2427,每5秒恢復7生命力,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2428,每5秒恢復7生命力,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2429,每5秒恢復7生命力,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2431,每5秒恢復8生命力,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2432,每5秒恢復8生命力,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2433,每5秒恢復8生命力,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2436,每5秒恢復9生命力,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2437,每5秒恢復9生命力,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2605,+$k1法術能量,,0,45,0,0,0.44999998808,0,0,0,10,320,0,0,18,0,0,0,33,0,0,55,0,5,0,0,-1,0,0,0,25
2732,+$k1臨機應變,,0,40,0,0,1,0,0,0,0,0,0,0,16,0,0,0,32,0,0,60,0,5,0,0,-4,0,0,0,27
2733,+$k1臨機應變,,0,40,0,0,1,0,0,0,0,0,0,0,16,0,0,0,32,0,0,60,0,5,0,0,-4,0,0,0,27
2694,+$k1智力,,0,5,0,0,1,0,0,0,0,0,0,0,6,0,0,0,32,0,0,60,0,5,0,0,-3,0,0,0,27
2971,+$k1敏捷,,0,3,0,0,1,0,0,0,0,0,0,0,6,0,0,0,32,0,0,60,0,5,0,0,-3,0,0,0,27
2942,+$k1致命一擊,,0,32,0,0,1,0,0,0,0,0,0,0,12,0,0,0,32,0,0,60,0,5,0,0,-3,0,0,0,27
3104,+$k1致命一擊,,0,32,0,0,1,0,0,0,0,0,0,0,12,0,0,0,32,0,0,60,0,5,0,0,-3,0,0,0,27
2701,+$k1臨機應變,,0,40,0,0,1,0,0,0,0,0,0,0,12,0,0,0,32,0,0,60,0,5,0,0,-3,0,0,0,27
3201,+$k2智力和+$k1臨機應變,,0,40,5,0,0.5,0.5,0,0,0,0,0,0,6,3,0,0,32,0,0,60,0,5,5,0,-3,0,0,0,27
3106,+$k1敏捷和+$k2耐力,,0,3,7,0,0.5,0.5,0,0,0,0,0,0,3,4,0,0,32,0,0,60,0,5,5,0,-3,0,0,0,27
3108,+$k1敏捷和+$k2耐力,,0,3,7,0,0.5,0.5,0,0,0,0,0,0,3,4,0,0,32,0,0,60,0,5,5,0,-3,0,0,0,27
3065,+$k1力量,,0,4,0,0,1,0,0,0,0,0,0,0,8,0,0,0,32,0,0,60,0,5,0,0,-4,0,0,0,27
3103,+$k1力量,,0,4,0,0,1,0,0,0,0,0,0,0,8,0,0,0,32,0,0,60,0,5,0,0,-4,0,0,0,27
2729,+$k1敏捷,,0,3,0,0,1,0,0,0,0,0,0,0,8,0,0,0,32,0,0,60,0,5,0,0,-4,0,0,0,27
2728,+$k1智力,,0,5,0,0,1,0,0,0,0,0,0,0,8,0,0,0,32,0,0,60,0,5,0,0,-4,0,0,0,27
2734,+$k1智力,,0,5,0,0,1,0,0,0,0,0,0,0,8,0,0,0,32,0,0,60,0,5,0,0,-4,0,0,0,27
2737,+$k1閃躲,,0,13,0,0,1,0,0,0,0,0,0,0,16,0,0,0,32,0,0,60,0,5,0,0,-4,0,0,0,27
3105,+$k1致命一擊,,0,32,0,0,1,0,0,0,0,0,0,0,16,0,0,0,32,0,0,60,0,5,0,0,-4,0,0,0,27
